Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2002-07-30 00:00:00-04:00,37.4313360430226,37.50001809222308,37.32602310180664,37.32602310180664,6100,0.0,0.0,0.0
2002-07-31 00:00:00-04:00,37.52291012175679,37.91210723966889,37.500018434024064,37.78847885131836,29400,0.0,0.0,0.0
2002-08-01 00:00:00-04:00,37.79310431335148,38.01288294673691,37.79310431335148,38.003726959228516,25000,0.0,0.0,0.0
2002-08-02 00:00:00-04:00,38.076966522524756,38.50736754960679,37.94875831929818,38.39289855957031,52800,0.0,0.0,0.0
2002-08-05 00:00:00-04:00,38.47988004289888,38.6630310491473,38.39288252893503,38.56229782104492,61100,0.0,0.0,0.0
2002-08-06 00:00:00-04:00,38.40206615550829,38.415801878286594,38.104446019815605,38.23265075683594,64900,0.0,0.0,0.0
2002-08-07 00:00:00-04:00,38.27842803978123,38.52568146757679,38.16853879186639,38.324214935302734,40300,0.0,0.0,0.0
2002-08-08 00:00:00-04:00,38.269272058003416,38.35626611149941,38.16853879186639,38.324214935302734,40900,0.0,0.0,0.0
2002-08-09 00:00:00-04:00,38.461572451700796,38.864501953125,38.461572451700796,38.864501953125,35900,0.0,0.0,0.0
2002-08-12 00:00:00-04:00,39.05682463989255,39.69784825250288,38.983562802270406,39.10261154174805,32100,0.0,0.0,0.0
2002-08-13 00:00:00-04:00,39.27660176400605,39.592537314168894,39.08887442510511,39.583377838134766,75400,0.0,0.0,0.0
2002-08-14 00:00:00-04:00,40.04584150006151,40.247308092934176,39.72074990276434,39.7344856262207,130000,0.0,0.0,0.0
2002-08-15 00:00:00-04:00,39.551314006792644,39.60626036547125,39.30864036926416,39.386478424072266,87100,0.0,0.0,0.0
2002-08-16 00:00:00-04:00,39.578750627232196,39.61537800425336,38.83699122288854,38.94688034057617,85000,0.0,0.0,0.0
2002-08-19 00:00:00-04:00,38.94234641943701,39.07512735538857,38.78666679800368,39.06597137451172,47300,0.0,0.0,0.0
2002-08-20 00:00:00-04:00,39.20335983977047,39.510136042369915,39.194200359900556,39.5009765625,40800,0.0,0.0,0.0
2002-08-21 00:00:00-04:00,39.23080637142155,39.423113406710506,39.20791117960895,39.29032897949219,40000,0.0,0.0,0.0
2002-08-22 00:00:00-04:00,39.17124180138317,39.17124180138317,38.94688034057617,38.94688034057617,34400,0.0,0.0,0.0
2002-08-23 00:00:00-04:00,39.01101258826884,39.354419401522314,39.01101258826884,39.33152770996094,20100,0.0,0.0,0.0
2002-08-26 00:00:00-04:00,39.23993688870162,39.473454419056644,39.22620117985372,39.36814498901367,23900,0.0,0.0,0.0
2002-08-27 00:00:00-04:00,39.10261425734007,39.23081898876568,39.01103695395254,39.12092971801758,301800,0.0,0.0,0.0
2002-08-28 00:00:00-04:00,39.39563284462996,39.45973517487606,39.30405559191052,39.31779479980469,18100,0.0,0.0,0.0
2002-08-29 00:00:00-04:00,39.725309106606765,39.77109599223192,39.53757833423356,39.633731842041016,135700,0.0,0.0,0.0
2002-08-30 00:00:00-04:00,39.720737717665095,39.89472931693251,39.58337353860606,39.8718376159668,78100,0.0,0.0,0.0
2002-09-03 00:00:00-04:00,40.04335848962552,40.48480987548828,40.006569997051024,40.48480987548828,102100,0.373,0.0,0.0
2002-09-04 00:00:00-04:00,40.480196818702225,40.604357062285914,40.39282505531686,40.4755973815918,66300,0.0,0.0,0.0
2002-09-05 00:00:00-04:00,40.72852770764595,40.76531620040874,40.181310279916715,40.69633865356445,648400,0.0,0.0,0.0
2002-09-06 00:00:00-04:00,40.45262377331017,40.55379038110008,40.0985406460455,40.218101501464844,140000,0.0,0.0,0.0
2002-09-09 00:00:00-04:00,40.23647136622683,40.388221185952936,40.126109455672335,40.15829849243164,83800,0.0,0.0,0.0
2002-09-10 00:00:00-04:00,40.084755738578245,40.466428577390495,40.00658279810197,40.35146713256836,336000,0.0,0.0,0.0
2002-09-11 00:00:00-04:00,40.00658645998807,40.1445416097399,39.89162500464328,40.13994216918945,177700,0.0,0.0,0.0
2002-09-12 00:00:00-04:00,40.227294285538626,40.5307905545886,40.222694847242025,40.45261764526367,43400,0.0,0.0,0.0
2002-09-13 00:00:00-04:00,40.61816699179303,40.89867311816837,40.549189442819056,40.825096130371094,155100,0.0,0.0,0.0
2002-09-16 00:00:00-04:00,41.01823791977799,41.02743679909735,40.88028630508812,40.894081115722656,73000,0.0,0.0,0.0
2002-09-17 00:00:00-04:00,40.76073087736063,41.07342615744464,40.63197461644573,40.972259521484375,75400,0.0,0.0,0.0
2002-09-18 00:00:00-04:00,40.99983955937626,41.183775011451154,40.93545794113741,40.9814453125,196600,0.0,0.0,0.0
2002-09-19 00:00:00-04:00,41.248163485801186,41.280352548836845,41.04583373601049,41.257362365722656,109900,0.0,0.0,0.0
2002-09-20 00:00:00-04:00,41.13320975787615,41.165398826947424,40.95387015757259,41.06423568725586,113500,0.0,0.0,0.0
2002-09-23 00:00:00-04:00,41.38611451865336,41.49647650836667,41.280348460100825,41.432098388671875,163200,0.0,0.0,0.0
2002-09-24 00:00:00-04:00,41.524085659349076,41.818386751038524,41.48269770452157,41.69882583618164,251900,0.0,0.0,0.0
2002-09-25 00:00:00-04:00,41.43206542656308,41.55162620016777,41.04579701569786,41.19294738769531,127200,0.0,0.0,0.0
2002-09-26 00:00:00-04:00,40.94928877804419,41.17001289916298,40.746955410063094,41.096439361572266,429000,0.0,0.0,0.0
2002-09-27 00:00:00-04:00,41.16997301794668,41.40449523925781,41.146982844621746,41.40449523925781,298200,0.0,0.0,0.0
2002-09-30 00:00:00-04:00,41.689602491133996,41.799964449385875,41.42289120937717,41.57004165649414,297800,0.0,0.0,0.0
2002-10-01 00:00:00-04:00,41.15600674774535,41.220630071975876,40.98983147923627,41.0544548034668,257500,0.343,0.0,0.0
2002-10-02 00:00:00-04:00,41.1929171904757,41.30370301120441,41.00827767763363,41.289852142333984,91000,0.0,0.0,0.0
2002-10-03 00:00:00-04:00,41.220620370330735,41.317555333862,40.989821831911655,41.18830871582031,29900,0.0,0.0,0.0
2002-10-04 00:00:00-04:00,40.805170145339375,41.41447796444988,40.805170145339375,41.317543029785156,131000,0.0,0.0,0.0
2002-10-07 00:00:00-04:00,41.49758882954586,41.52528353449627,41.2944849353572,41.38680648803711,433800,0.0,0.0,0.0
2002-10-08 00:00:00-04:00,41.31295685772732,41.78378453716899,41.24833351979822,41.40066146850586,530900,0.0,0.0,0.0
