Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-10-09,55.771483256193314,56.08164563222698,55.57312263725232,56.078041076660156,412000,0.0,0.0,0.0
2007-10-10,55.9626683457772,56.08168480026414,55.69939252392906,55.96988296508789,456600,0.0,0.0,0.0
2007-10-11,56.28366759953132,56.445960814012224,55.356789594873085,55.652523040771484,1170200,0.0,0.0,0.0
2007-10-12,55.72463093863353,56.00233597668632,55.63086290773205,55.930206298828125,325000,0.0,0.0,0.0
2007-10-15,55.98068981980848,55.98068981980848,55.180037849969416,55.493804931640625,524000,0.0,0.0,0.0
2007-10-16,55.19806700440523,55.36036011911004,54.97806795905058,55.10068893432617,665400,0.0,0.0,0.0
2007-10-17,55.51184245743409,55.51184245743409,54.58856943992737,55.1403694152832,414800,0.0,0.0,0.0
2007-10-18,55.06462551117408,55.241347873460235,54.82659815975991,55.154788970947266,212800,0.0,0.0,0.0
2007-10-19,54.902329425020426,54.902329425020426,53.64725567350452,53.73741912841797,886400,0.0,0.0,0.0
2007-10-22,53.30823584346921,54.076430177520926,53.30823584346921,54.00069046020508,610600,0.0,0.0,0.0
2007-10-23,54.33969848826786,54.447895711180145,53.852819239871586,54.3865852355957,971600,0.0,0.0,0.0
2007-10-24,54.206257978853714,54.372155616749616,53.36953866430969,54.35051727294922,1817800,0.0,0.0,0.0
2007-10-25,54.31446838378906,54.58495875322399,53.726600886545484,54.31446838378906,1041800,0.0,0.0,0.0
2007-10-26,54.8734620746472,54.96723556518555,54.40100657525177,54.96723556518555,550200,0.0,0.0,0.0
2007-10-29,55.21249113535982,55.29183541479288,54.97806835721518,55.18724822998047,470000,0.0,0.0,0.0
2007-10-30,54.9528169682281,55.06461876414532,54.73281793321221,54.79412841796875,555200,0.0,0.0,0.0
2007-10-31,55.07904939468067,55.605600866834266,54.71839559063124,55.50822830200195,374600,0.0,0.0,0.0
2007-11-01,54.89871655362864,54.90232111014867,53.979048352165634,54.10166931152344,808600,0.0,0.0,0.0
2007-11-02,54.278399987018126,54.278399987018126,53.51742020561271,54.090858459472656,765600,0.0,0.0,0.0
2007-11-05,53.98987707722227,54.072825916976846,53.34069908467609,53.66529083251953,586000,0.0,0.0,0.0
2007-11-06,54.32529623434191,54.40824508666993,53.62201675898127,54.40824508666992,413400,0.0,0.0,0.0
2007-11-07,53.86724978641506,54.05479129632527,52.8646326999236,52.90790939331055,1427400,0.0,0.0,0.0
2007-11-08,52.29481205839103,53.18923213064805,51.97743488627278,52.83939743041992,1493600,0.0,0.0,0.0
2007-11-09,52.00265963396323,52.832164272512934,51.937739104145805,52.143314361572266,690400,0.0,0.0,0.0
2007-11-12,51.88364974883002,52.489545419628186,51.44004716819995,51.46529006958008,922000,0.0,0.0,0.0
2007-11-13,52.18300412056681,53.05939029565579,52.03513472787697,52.9692268371582,577800,0.0,0.0,0.0
2007-11-14,53.398396257525974,53.481345083672004,52.57250154635254,52.78528594970703,664400,0.0,0.0,0.0
2007-11-15,52.60497162298645,52.77808393287735,51.75382830323958,52.02431869506836,359200,0.0,0.0,0.0
2007-11-16,52.42824028555457,52.42824028555457,51.706932697378754,52.22988510131836,866800,0.0,0.0,0.0
